,stop_id,stop_cause,service_area,subject_race,subject_sex,subject_age,date_stop,time_stop,arrested,searched,obtained_consent,contraband_found,property_seized,is_in_twilight,Month,Sunset,Dark
10654,1279574,Equipment Violation,120,White,Male,22.0,2015-09-25,2020-03-17 19:37:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10655,1279569,Moving Violation,820,Other,Male,28.0,2015-09-25,2020-03-17 19:40:00,N,Y,,N,N,True,9,2020-03-17 20:20:00,False
10656,1279568,Equipment Violation,620,White,Male,35.0,2015-09-25,2020-03-17 19:45:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10657,1279572,Moving Violation,240,White,Female,32.0,2015-09-25,2020-03-17 19:50:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10658,1279578,Equipment Violation,930,Asian,Male,40.0,2015-09-25,2020-03-17 19:59:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10659,1282459,Moving Violation,810,Hispanic/Latino/a,Male,45.0,2015-09-25,2020-03-17 20:05:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10660,1279581,Moving Violation,620,Black/African American,Female,74.0,2015-09-25,2020-03-17 20:10:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10661,1279608,Moving Violation,240,Other,Female,45.0,2015-09-25,2020-03-17 20:16:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10662,1279582,Moving Violation,520,White,Female,29.0,2015-09-25,2020-03-17 20:20:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10663,1279576,Equipment Violation,230,White,Female,21.0,2015-09-25,2020-03-17 20:20:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10664,1282457,Moving Violation,520,White,Male,30.0,2015-09-25,2020-03-17 20:20:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10665,1279609,Moving Violation,240,Other,Female,39.0,2015-09-25,2020-03-17 20:26:00,N,N,,N,N,True,9,2020-03-17 20:20:00,True
10666,1279709,Moving Violation,520,Hispanic/Latino/a,Male,52.0,2015-09-26,2020-03-17 17:10:00,N,N,N,N,N,True,9,2020-03-17 20:20:00,False
10667,1279710,Moving Violation,240,Other,Female,55.0,2015-09-26,2020-03-17 17:12:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10668,1279715,Equipment Violation,240,Asian,Male,26.0,2015-09-26,2020-03-17 17:20:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10669,1279713,Moving Violation,830,Black/African American,Female,49.0,2015-09-26,2020-03-17 17:25:00,N,N,N,N,N,True,9,2020-03-17 20:20:00,False
10670,1279712,Equipment Violation,930,Asian,Male,65.0,2015-09-26,2020-03-17 17:26:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10671,1279714,Equipment Violation,240,Asian,Female,27.0,2015-09-26,2020-03-17 17:35:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10672,1279727,Moving Violation,230,Asian,Male,43.0,2015-09-26,2020-03-17 17:42:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10673,1279723,Moving Violation,240,White,Male,49.0,2015-09-26,2020-03-17 17:51:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10674,1279847,Moving Violation,720,Black/African American,Male,30.0,2015-09-26,2020-03-17 17:51:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10675,1279716,Moving Violation,520,White,Female,77.0,2015-09-26,2020-03-17 17:59:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10676,1279717,Moving Violation,520,Asian,Male,32.0,2015-09-26,2020-03-17 18:00:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10677,1279724,Moving Violation,240,Other,Male,19.0,2015-09-26,2020-03-17 18:05:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10678,1279718,Equipment Violation,930,Asian,Female,50.0,2015-09-26,2020-03-17 18:30:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10679,1279719,Moving Violation,240,Asian,Female,67.0,2015-09-26,2020-03-17 18:30:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10680,1279720,Equipment Violation,120,Black/African American,Female,29.0,2015-09-26,2020-03-17 18:40:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10681,1279731,Moving Violation,310,Black/African American,Male,21.0,2015-09-26,2020-03-17 18:50:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10682,1279756,Moving Violation,310,Black/African American,Male,21.0,2015-09-26,2020-03-17 18:50:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10683,1279732,Moving Violation,430,Hispanic/Latino/a,Male,20.0,2015-09-26,2020-03-17 19:00:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10684,1279721,Moving Violation,440,Hispanic/Latino/a,Male,30.0,2015-09-26,2020-03-17 19:00:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10685,1279722,Moving Violation,720,Hispanic/Latino/a,Male,17.0,2015-09-26,2020-03-17 19:00:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10686,1279725,Equipment Violation,930,Hispanic/Latino/a,Female,41.0,2015-09-26,2020-03-17 19:20:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10687,1279737,Equipment Violation,930,White,Male,23.0,2015-09-26,2020-03-17 19:39:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10688,1279738,Moving Violation,930,White,Female,42.0,2015-09-26,2020-03-17 19:49:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10689,1279733,Moving Violation,230,Asian,Female,43.0,2015-09-26,2020-03-17 19:54:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10690,1279741,Moving Violation,240,White,Male,20.0,2015-09-26,2020-03-17 19:57:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10691,1279734,Equipment Violation,240,White,Male,20.0,2015-09-26,2020-03-17 20:00:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10692,1279735,Moving Violation,230,Asian,Male,30.0,2015-09-26,2020-03-17 20:09:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10693,1279739,Equipment Violation,240,White,Male,25.0,2015-09-26,2020-03-17 20:10:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10694,1279848,Equipment Violation,430,Black/African American,Male,25.0,2015-09-27,2020-03-17 17:10:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10695,1279852,Moving Violation,710,Hispanic/Latino/a,Male,48.0,2015-09-27,2020-03-17 17:15:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10696,1279858,Equipment Violation,610,White,Female,35.0,2015-09-27,2020-03-17 17:22:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10697,1279853,Moving Violation,230,White,Female,30.0,2015-09-27,2020-03-17 17:24:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10698,1279851,Moving Violation,240,White,Female,34.0,2015-09-27,2020-03-17 17:30:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10699,1279855,Moving Violation,120,White,Male,29.0,2015-09-27,2020-03-17 17:30:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10700,1279857,Equipment Violation,440,Hispanic/Latino/a,Male,31.0,2015-09-27,2020-03-17 17:30:00,N,Y,,N,N,True,9,2020-03-17 20:20:00,False
10701,1279856,Moving Violation,710,Hispanic/Latino/a,Male,37.0,2015-09-27,2020-03-17 17:33:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10702,1279854,Moving Violation,520,Other,Male,41.0,2015-09-27,2020-03-17 17:33:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10703,1279859,Moving Violation,610,Black/African American,Female,43.0,2015-09-27,2020-03-17 17:50:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10704,1279860,Equipment Violation,440,Black/African American,Male,60.0,2015-09-27,2020-03-17 17:50:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10705,1279861,Moving Violation,230,Asian,Male,23.0,2015-09-27,2020-03-17 17:50:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10706,1279862,Moving Violation,240,Asian,Male,36.0,2015-09-27,2020-03-17 18:00:00,N,Y,,N,N,True,9,2020-03-17 20:20:00,False
10707,1279863,Moving Violation,230,White,Male,19.0,2015-09-27,2020-03-17 18:00:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10708,1279880,Equipment Violation,430,Hispanic/Latino/a,Male,19.0,2015-09-27,2020-03-17 18:00:00,N,N,N,N,N,True,9,2020-03-17 20:20:00,False
10709,1279864,Moving Violation,710,Pacific Islander,Male,21.0,2015-09-27,2020-03-17 18:05:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10710,1279866,Moving Violation,120,Other,Male,45.0,2015-09-27,2020-03-17 18:10:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10711,1279868,Equipment Violation,610,White,Female,28.0,2015-09-27,2020-03-17 18:33:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10712,1279870,Moving Violation,710,Hispanic/Latino/a,Male,27.0,2015-09-27,2020-03-17 18:36:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10713,1279869,Equipment Violation,240,Hispanic/Latino/a,Male,37.0,2015-09-27,2020-03-17 18:40:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10714,1279867,Moving Violation,110,White,Female,23.0,2015-09-27,2020-03-17 18:41:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10715,1279871,Moving Violation,710,Hispanic/Latino/a,Female,28.0,2015-09-27,2020-03-17 18:42:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10716,1279881,Moving Violation,240,Other,Male,49.0,2015-09-27,2020-03-17 18:50:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10717,1279865,Moving Violation,830,White,Female,31.0,2015-09-27,2020-03-17 18:50:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10718,1279872,Moving Violation,710,Hispanic/Latino/a,Male,25.0,2015-09-27,2020-03-17 18:52:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10719,1279873,Moving Violation,520,White,Male,52.0,2015-09-27,2020-03-17 19:08:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10720,1279874,Moving Violation,710,Hispanic/Latino/a,Female,54.0,2015-09-27,2020-03-17 19:10:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10721,1279877,Equipment Violation,230,White,Male,23.0,2015-09-27,2020-03-17 19:10:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10722,1279875,Equipment Violation,620,Hispanic/Latino/a,Male,24.0,2015-09-27,2020-03-17 19:30:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10723,1279876,Moving Violation,610,White,Female,61.0,2015-09-27,2020-03-17 19:40:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10724,1279879,Radio Call/Citizen Contact,510,Hispanic/Latino/a,Male,29.0,2015-09-27,2020-03-17 20:00:00,N,N,N,N,N,True,9,2020-03-17 20:20:00,False
10725,1279878,Moving Violation,310,Hispanic/Latino/a,Female,19.0,2015-09-27,2020-03-17 20:04:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10726,1279885,Equipment Violation,520,Black/African American,Male,26.0,2015-09-27,2020-03-17 20:15:00,N,Y,N,N,N,True,9,2020-03-17 20:20:00,False
10727,1279882,Equipment Violation,930,White,Female,38.0,2015-09-27,2020-03-17 20:18:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10728,1280012,Moving Violation,710,Hispanic/Latino/a,Female,19.0,2015-09-28,2020-03-17 17:13:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10729,1280014,Moving Violation,710,Hispanic/Latino/a,Male,45.0,2015-09-28,2020-03-17 17:14:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10730,1280007,Moving Violation,310,White,Male,28.0,2015-09-28,2020-03-17 17:15:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10731,1280006,Equipment Violation,230,Asian,Male,26.0,2015-09-28,2020-03-17 17:20:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10732,1280015,Moving Violation,710,Hispanic/Latino/a,Male,60.0,2015-09-28,2020-03-17 17:22:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10733,1280011,Moving Violation,520,White,Male,42.0,2015-09-28,2020-03-17 17:25:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10734,1280056,Moving Violation,110,White,Female,30.0,2015-09-28,2020-03-17 17:30:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10735,1280017,Moving Violation,710,Hispanic/Latino/a,Male,50.0,2015-09-28,2020-03-17 17:37:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10736,1280022,Equipment Violation,620,White,Male,52.0,2015-09-28,2020-03-17 17:40:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10737,1280024,Moving Violation,430,Black/African American,Male,53.0,2015-09-28,2020-03-17 17:40:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10738,1280018,Moving Violation,610,White,Female,29.0,2015-09-28,2020-03-17 17:45:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10739,1280057,Moving Violation,110,White,Male,63.0,2015-09-28,2020-03-17 17:45:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10740,1280020,Moving Violation,710,Hispanic/Latino/a,Male,36.0,2015-09-28,2020-03-17 17:55:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10741,1280019,Moving Violation,710,Hispanic/Latino/a,Female,50.0,2015-09-28,2020-03-17 17:56:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10742,1280021,Moving Violation,820,White,Male,57.0,2015-09-28,2020-03-17 18:00:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10743,1280023,Equipment Violation,430,Hispanic/Latino/a,Male,45.0,2015-09-28,2020-03-17 18:00:00,N,Y,N,N,N,True,9,2020-03-17 20:20:00,False
10744,1280058,Moving Violation,110,Other,Female,29.0,2015-09-28,2020-03-17 18:05:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10745,1280026,Moving Violation,520,White,Female,36.0,2015-09-28,2020-03-17 18:10:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10746,1280027,Moving Violation,710,Hispanic/Latino/a,Female,27.0,2015-09-28,2020-03-17 18:11:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10747,1280028,Moving Violation,710,Hispanic/Latino/a,Male,19.0,2015-09-28,2020-03-17 18:11:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10748,1280029,Moving Violation,710,White,Male,36.0,2015-09-28,2020-03-17 18:12:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10749,1280031,Moving Violation,310,White,Male,22.0,2015-09-28,2020-03-17 18:13:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10750,1280025,Moving Violation,110,White,Male,34.0,2015-09-28,2020-03-17 18:15:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10751,1280034,Moving Violation,720,Hispanic/Latino/a,Male,39.0,2015-09-28,2020-03-17 18:15:00,Y,Y,,N,N,True,9,2020-03-17 20:20:00,False
10752,1280033,Equipment Violation,610,White,Male,35.0,2015-09-28,2020-03-17 18:22:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10753,1280032,Moving Violation,310,Black/African American,Male,31.0,2015-09-28,2020-03-17 18:28:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10754,1280030,Moving Violation,710,Hispanic/Latino/a,Male,55.0,2015-09-28,2020-03-17 18:28:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10755,1280037,Moving Violation,520,White,Male,33.0,2015-09-28,2020-03-17 18:50:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10756,1280038,Equipment Violation,610,White,Male,40.0,2015-09-28,2020-03-17 19:00:00,N,Y,N,Y,N,True,9,2020-03-17 20:20:00,False
10757,1280035,Equipment Violation,820,White,Male,20.0,2015-09-28,2020-03-17 19:00:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10758,1280036,Equipment Violation,610,White,Male,45.0,2015-09-28,2020-03-17 19:00:00,N,Y,N,Y,N,True,9,2020-03-17 20:20:00,False
10759,1280040,Moving Violation,720,Hispanic/Latino/a,Male,25.0,2015-09-28,2020-03-17 19:00:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10760,1280039,Equipment Violation,240,Asian,Male,20.0,2015-09-28,2020-03-17 19:15:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10761,1280041,Equipment Violation,820,White,Female,28.0,2015-09-28,2020-03-17 19:30:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10762,1280042,Moving Violation,720,Hispanic/Latino/a,Male,41.0,2015-09-28,2020-03-17 19:55:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10763,1280044,Equipment Violation,240,White,Male,26.0,2015-09-28,2020-03-17 20:00:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10764,1280046,Equipment Violation,240,Asian,Male,31.0,2015-09-28,2020-03-17 20:10:00,Y,N,,N,N,True,9,2020-03-17 20:20:00,False
10765,1280043,Equipment Violation,230,White,Female,46.0,2015-09-28,2020-03-17 20:18:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10766,1280045,Equipment Violation,230,Pacific Islander,Female,27.0,2015-09-28,2020-03-17 20:20:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10767,1280628,Moving Violation,240,Other,Female,58.0,2015-09-29,2020-03-17 17:10:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10768,1280699,Moving Violation,110,White,Male,69.0,2015-09-29,2020-03-17 17:10:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10769,1280642,Moving Violation,710,White,Male,23.0,2015-09-29,2020-03-17 17:15:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10770,1280621,Equipment Violation,820,White,Male,20.0,2015-09-29,2020-03-17 17:20:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10771,1280622,Equipment Violation,830,Hispanic/Latino/a,Female,23.0,2015-09-29,2020-03-17 17:22:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10772,1280623,Moving Violation,110,White,Female,29.0,2015-09-29,2020-03-17 17:25:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10773,1280624,Moving Violation,240,Hispanic/Latino/a,Male,24.0,2015-09-29,2020-03-17 17:25:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10774,1280643,Moving Violation,710,Hispanic/Latino/a,Male,41.0,2015-09-29,2020-03-17 17:25:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10775,1280629,Moving Violation,240,Hispanic/Latino/a,Male,17.0,2015-09-29,2020-03-17 17:30:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10776,1280644,Moving Violation,710,Hispanic/Latino/a,Female,74.0,2015-09-29,2020-03-17 17:35:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10777,1280630,Moving Violation,810,Hispanic/Latino/a,Male,47.0,2015-09-29,2020-03-17 17:38:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10778,1280625,Moving Violation,510,Hispanic/Latino/a,Male,50.0,2015-09-29,2020-03-17 17:40:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10779,1280626,Moving Violation,120,Asian,Male,32.0,2015-09-29,2020-03-17 17:40:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10780,1280627,Equipment Violation,230,Hispanic/Latino/a,Female,26.0,2015-09-29,2020-03-17 17:43:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10781,1280634,Equipment Violation,620,White,Female,38.0,2015-09-29,2020-03-17 17:51:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10782,1280631,Equipment Violation,820,Other,Male,19.0,2015-09-29,2020-03-17 18:00:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10783,1280632,Moving Violation,310,Black/African American,Female,51.0,2015-09-29,2020-03-17 18:00:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10784,1280633,Equipment Violation,510,Hispanic/Latino/a,Male,21.0,2015-09-29,2020-03-17 18:00:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10785,1280635,Moving Violation,230,White,Female,34.0,2015-09-29,2020-03-17 18:04:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10786,1280636,Equipment Violation,930,Hispanic/Latino/a,Male,35.0,2015-09-29,2020-03-17 18:15:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10787,1280637,Moving Violation,240,Asian,Female,27.0,2015-09-29,2020-03-17 18:15:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10788,1280648,Equipment Violation,240,Other,Male,26.0,2015-09-29,2020-03-17 18:30:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10789,1280645,Moving Violation,510,White,Male,49.0,2015-09-29,2020-03-17 18:30:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10790,1280646,Moving Violation,520,Other,Male,30.0,2015-09-29,2020-03-17 18:30:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10791,1280651,Equipment Violation,930,Native American,Male,40.0,2015-09-29,2020-03-17 18:40:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10792,1280647,Equipment Violation,510,Hispanic/Latino/a,Male,25.0,2015-09-29,2020-03-17 18:45:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10793,1280649,Equipment Violation,430,Hispanic/Latino/a,Male,29.0,2015-09-29,2020-03-17 18:50:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10794,1280650,Moving Violation,820,Black/African American,Male,34.0,2015-09-29,2020-03-17 18:50:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10795,1280652,Equipment Violation,510,Hispanic/Latino/a,Male,22.0,2015-09-29,2020-03-17 19:00:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10796,1280653,Moving Violation,930,Other,Female,43.0,2015-09-29,2020-03-17 19:00:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10797,1280654,Moving Violation,320,Hispanic/Latino/a,Female,22.0,2015-09-29,2020-03-17 19:05:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10798,1280655,Radio Call/Citizen Contact,930,White,Male,56.0,2015-09-29,2020-03-17 19:15:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10799,1280656,Equipment Violation,510,Hispanic/Latino/a,Female,53.0,2015-09-29,2020-03-17 19:25:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10800,1280657,Moving Violation,710,Hispanic/Latino/a,Male,34.0,2015-09-29,2020-03-17 19:40:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10801,1280658,Moving Violation,830,Hispanic/Latino/a,Male,35.0,2015-09-29,2020-03-17 19:43:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10802,1280659,Equipment Violation,930,Native American,Female,45.0,2015-09-29,2020-03-17 19:50:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10803,1280660,Moving Violation,720,Hispanic/Latino/a,Male,28.0,2015-09-29,2020-03-17 20:00:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10804,1280661,Equipment Violation,320,White,Female,18.0,2015-09-29,2020-03-17 20:00:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10805,1280662,Equipment Violation,810,Hispanic/Latino/a,Male,25.0,2015-09-29,2020-03-17 20:00:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10806,1280663,Moving Violation,710,Hispanic/Latino/a,Male,27.0,2015-09-29,2020-03-17 20:10:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10807,1280664,Moving Violation,240,White,Male,48.0,2015-09-29,2020-03-17 20:20:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10808,1280665,Moving Violation,710,Hispanic/Latino/a,Male,64.0,2015-09-29,2020-03-17 20:25:00,N,N,,N,N,True,9,2020-03-17 20:20:00,True
10809,1280805,Moving Violation,720,Black/African American,Male,34.0,2015-09-30,2020-03-17 17:10:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10810,1280809,Moving Violation,230,White,Female,37.0,2015-09-30,2020-03-17 17:15:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10811,1280814,Moving Violation,720,Hispanic/Latino/a,Male,35.0,2015-09-30,2020-03-17 17:20:00,N,Y,N,N,Y,True,9,2020-03-17 20:20:00,False
10812,1280826,Moving Violation,710,White,Male,26.0,2015-09-30,2020-03-17 17:30:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10813,1280827,Moving Violation,710,Hispanic/Latino/a,Female,36.0,2015-09-30,2020-03-17 17:35:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10814,1280828,Moving Violation,710,Hispanic/Latino/a,Male,19.0,2015-09-30,2020-03-17 17:35:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10815,1280833,Moving Violation,110,Other,Male,43.0,2015-09-30,2020-03-17 17:40:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
10816,1280829,Moving Violation,710,Hispanic/Latino/a,Male,49.0,2015-09-30,2020-03-17 17:55:00,N,N,,N,N,True,9,2020-03-17 20:20:00,False
